File,Extension,SizeMB,Status,Error
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63809-211848.jpg,.jpg,0.0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63811-138398.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63813-077178.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63815-100846.xls,.xls,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63817-076210.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63819-165298.xls,.xls,0.39,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63821-144744.xls,.xls,0.3,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63823-073206.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63825-164822.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63827-071153.xls,.xls,6.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63829-106209.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63831-143567.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63833-171350.xls,.xls,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63835-161511.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63837-103311.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63839-150738.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63841-211485.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63843-062044.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63845-153464.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63847-046038.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63849-050740.xls,.xls,0.38,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63851-160930.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63853-203652.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63856-162659.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63860-122154.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63862-231784.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63864-037683.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63866-091557.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63868-062286.xls,.xls,0.13,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63870-037679.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63872-095382.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63874-110533.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63876-145491.xls,.xls,0.65,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63878-160204.doc,.doc,0.7,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63880-218035.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63884-068630.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63888-120238.xls,.xls,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63890-088170.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63892-046250.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63894-161319.doc,.doc,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63896-078009.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63898-076347.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63900-163314.doc,.doc,1.18,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63902-227790.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63904-210341.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63906-103290.xls,.xls,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63908-127732.xls,.xls,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63910-225758.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63913-214751.jpg,.jpg,2.4,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63915-135531.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63917-122870.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63919-045765.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63921-104157.xls,.xls,0.42,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63923-144351.xls,.xls,0.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63925-080611.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63928-161901.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63932-222494.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63934-202660.jpg,.jpg,0.18,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63936-114360.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63938-045528.xls,.xls,0.87,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63940-235162.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63942-212457.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63944-164492.doc,.doc,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63946-137297.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63948-071773.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63950-206826.jpg,.jpg,0.39,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63952-089101.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63954-224606.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63956-137463.xls,.xls,0.15,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63958-222414.jpg,.jpg,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63960-164412.doc,.doc,0.13,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63962-085890.xls,.xls,1.59,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63964-044752.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63966-169288.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63968-050300.xls,.xls,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63970-198961.jpg,.jpg,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63972-050295.xls,.xls,1.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63974-116870.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63976-213956.jpg,.jpg,1.98,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63978-130188.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63980-151329.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63982-042139.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63984-096457.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63986-041094.xls,.xls,0.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63988-042769.xls,.xls,0.66,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63990-133311.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63992-231407.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63994-066218.xls,.xls,1.43,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63996-138159.xls,.xls,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\63998-206120.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64000-155501.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64002-137338.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64004-222441.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64006-218031.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64008-206821.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64011-232910.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64014-090580.xls,.xls,11.72,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64016-122852.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64018-163698.doc,.doc,0.22,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64020-162977.doc,.doc,0.78,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64022-082142.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64025-096455.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64027-214786.jpg,.jpg,1.27,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64029-220940.jpg,.jpg,0.0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64031-107190.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64033-129868.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64035-229837.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64037-076922.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64039-210969.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64041-129861.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64043-099865.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64045-076582.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64047-233990.jpg,.jpg,0.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64049-215729.jpg,.jpg,0.37,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64051-152903.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64053-218007.jpg,.jpg,6.51,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64055-112288.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64057-145909.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64059-236229.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64062-210880.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64064-080032.xls,.xls,5.68,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64066-235785.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64068-159872.doc,.doc,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64070-045237.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64072-053705.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64074-067470.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64076-069687.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64079-221325.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64081-113948.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64083-163853.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64085-231160.jpg,.jpg,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64087-057672.xls,.xls,0.21,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64089-071161.xls,.xls,0.2,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64091-224284.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64093-117347.xls,.xls,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64095-129761.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64097-070557.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64099-210975.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64101-067829.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64103-224608.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64105-158223.xls,.xls,0.4,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64107-205343.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64110-095004.xls,.xls,0.74,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64112-082407.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64114-138402.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64116-222723.jpg,.jpg,0.21,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64118-098531.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64120-115072.xls,.xls,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64122-212877.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64124-228261.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64126-116430.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64128-149578.xls,.xls,5.99,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64130-133449.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64132-209715.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64134-139675.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64136-222451.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64138-233980.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64145-221334.jpg,.jpg,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Secure Erase\Recovered data\64147-236536.jpg,.jpg,0.13,OK,
